Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
13.277184000000489,42.792615,2.140081,41.071310000000004,41.584278999999995,-252.529633,31.487645,0.08896
13.283088000000134,42.815763,2.1095170000000003,41.050561,41.566759,-254.23555,33.467408,0.08896
13.28903900000023,42.85478,1.984876,41.055620000000005,41.626306,-254.515198,36.248501,0.088846
13.29405399999996,42.813974,2.086838,41.076215,41.570493,-253.32666,37.615479,0.088846
13.300054000000273,42.812536,2.196391,41.084295000000004,41.53234199999999,-253.228775,32.288977,0.091338
13.306868000000577,42.838418,2.159841,41.056146,41.52929099999999,-254.459274,27.151024,0.091338
13.31205399999999,42.829343,2.167871,41.07274,41.528417,-253.130905,27.198161,0.094522
13.318114000000605,42.800142,2.138865,41.095167000000004,41.537752,-252.809296,30.309216,0.094522
13.324039000000084,42.798147,2.1413469999999997,41.1037,41.560998,-254.30545,36.295639,0.094413
13.329192000000148,42.844984,2.102801,41.07686,41.458276,-254.263504,36.295639,0.094413
13.335055000000466,42.797613,2.1566289999999997,41.083055,41.531102999999995,-252.627518,31.299096999999996,0.089271
13.34103899999991,42.760244,2.179698,41.109495,41.520894,-253.03302,30.262078000000002,0.089271
13.346262000000024,42.784425,2.145289,41.064992000000004,41.491417999999996,-253.858002,31.346234000000003,0.088038
13.352061000000504,42.784753,2.139984,41.046598,41.484818999999995,-253.452499,36.625599,0.088038
13.358039000000645,42.777948,2.104504,41.028047,41.561716,-252.124146,37.379795,0.094177
13.363056000000142,42.778753,2.146068,41.009111000000004,41.574662999999994,-253.997833,31.393372,0.094177
13.369375000000218,42.79638,2.127573,41.037874,41.50852,-254.207581,29.743569,0.094972
13.375704000000042,42.771936,2.140957,41.046407,41.503373999999994,-252.501678,27.292434999999998,0.094972
13.381191999999828,42.796586,2.152346,41.052793,41.531487999999996,-253.284714,30.214941000000003,0.09391
13.38705900000059,42.789716,2.057636,41.012094000000005,41.538399999999996,-254.095718,37.709755,0.09391
13.392091000000619,42.783826,2.0832360000000003,41.032445,41.528504999999996,-253.130905,38.841046,0.094475
13.39805299999989,42.757646,2.100611,41.061048,41.492551,-252.41777,34.174466,0.094475
13.403114000000642,42.751419999999996,2.185149,41.051137000000004,41.469133,-254.193588,28.140904,0.09051
13.409171000000242,42.8192,2.185587,41.023126,41.445851999999995,-253.94191,28.470866,0.09051
13.414880000000267,42.78808,2.167579,41.005235,41.483076,-253.158859,32.336115,0.089041
13.420076000000336,42.748506,2.1846129999999997,41.029199,41.521173,-252.963104,37.898303999999996,0.089041
13.426038999999946,42.771402,2.191281,40.987855,41.543043,-253.871994,37.945443,0.091197
13.431903000000602,42.749772,2.144608,41.023630000000004,41.562135,-253.382599,31.534782999999997,0.091197
13.43705300000056,42.743753,2.139303,40.964555000000004,41.570493,-252.194046,28.046630999999998,0.090428
13.443039000000681,42.766321,2.1389620000000003,41.015253,41.511033,-254.263504,27.905219000000002,0.090428
13.448056000000179,42.778024,2.14271,40.978273,41.486374999999995,-253.997833,33.985917,0.095523
13.454090000000178,42.744873999999996,2.0674669999999997,40.963594,41.492498,-252.837265,35.96568,0.095523
13.460039000000506,42.72006,2.1843209999999997,40.990736,41.466302,-252.655487,31.864742999999997,0.091572
13.465054000000237,42.759653,2.1381829999999997,40.992078,41.460179999999994,-253.885971,30.403489999999998,0.091572
13.47105300000021,42.773267,2.215761,41.018606,41.527646999999995,-253.927917,32.241841,0.091093
13.476067000000512,42.727193,2.141736,40.992708,41.484612999999996,-252.529633,31.393372,0.091093
13.482053000000633,42.728958999999996,2.100952,40.999303000000005,41.445589,-252.921158,33.844506,0.091201
13.488114000000678,42.79688,2.106597,41.004835,41.529183999999994,-254.221558,36.012816,0.091201
13.494282999999996,42.755421999999996,2.172251,41.027608,41.53197599999999,-252.795319,35.96568,0.092093
13.500152999999955,42.732831,2.170499,40.990404,41.485116,-252.935135,29.22506,0.092093
13.50530500000059,42.75324,2.1580399999999997,40.944135,41.498067,-254.207581,28.423727,0.091121
13.510541999999987,42.770986,2.1847589999999997,40.948236,41.440526,-254.03978,30.262078000000002,0.091121
13.515680999999859,42.709001,2.140179,40.993318,41.426930999999996,-252.389816,34.410151,0.095218
13.5210390000002,42.693578,2.250803,40.991746,41.444959,-253.102936,35.494307,0.095218
13.526088999999956,42.739641,2.16096,40.978849000000004,41.443582,-254.585114,34.834385,0.090743
13.531152999999904,42.722927999999996,2.091169,40.965551,41.460511999999994,-254.347412,31.770468,0.090743
13.536888000000545,42.685354,2.072918,40.991991,41.461732,-252.236008,29.743569,0.090404
13.542191999999886,42.701868,2.099151,40.999094,41.50167999999999,-253.200821,31.393372,0.090404
13.548053000000436,42.784776,2.1389620000000003,40.989999000000005,41.48744,-254.151642,37.379795,0.092092
13.554039000000557,42.748647,2.0637689999999997,40.995481,41.43028399999999,-252.627518,39.689518,0.092092
13.559100000000399,42.681108,2.170889,40.961954,41.403772,-252.487686,36.43705,0.086954
13.56505500000003,42.704800999999996,2.1363820000000002,40.975656,41.49223799999999,-254.179611,30.497765,0.086954
13.571039000000383,42.758314,2.0988100000000003,40.977102,41.42447,-254.081726,28.800826,0.093016
13.576097000000118,42.690816,2.1259189999999997,40.960191,41.498155,-252.1521,29.790706999999998,0.093016
13.582053000000087,42.704603,2.141493,40.970369,41.470476,-253.32666,31.629057000000003,0.092943
13.588039000000208,42.72632,2.055543,40.96068,41.432657,-254.165634,34.457289,0.092943
13.593053999999938,42.705358,2.06372,40.962182,41.43961899999999,-253.200821,34.457289,0.092129
13.598072000000684,42.687371999999996,2.124751,40.97384,41.426266999999996,-252.41777,30.780586999999997,0.092129
13.60403899999983,42.697603,2.139497,40.985532,41.44951399999999,-254.193588,28.093767999999997,0.088361
13.60905400000047,42.700326,2.067078,40.947103,41.463494999999995,-253.788086,32.147566,0.088361
13.615053999999873,42.678808,2.0433760000000003,40.976037,41.447087999999994,-252.809296,34.504425,0.089712
13.620155999999952,42.677289,2.104212,40.946142,41.433896999999995,-253.144882,37.049834,0.089712
13.626052999999956,42.730489,2.058464,40.963193000000004,41.398396999999996,-254.137665,37.379795,0.090376
13.631302000000687,42.681348,2.095549,40.974241,41.451139,-253.550385,34.881524,0.090376
13.637047000000166,42.645134999999996,2.184078,40.94494,41.533947999999995,-251.914398,26.585377,0.094756
13.642093999999815,42.634434999999996,2.139497,40.959405000000004,41.510144999999994,-253.116913,27.245299000000003,0.094756
13.648055000000568,42.734837999999996,2.114141,40.927087,41.376287,-253.955887,31.864742999999997,0.089647
13.654039000000012,42.708497,2.080219,40.924505,41.408102,-252.795319,33.608818,0.089647
13.65990200000033,42.661859,2.208656,40.927137,41.43396499999999,-253.466492,34.174466,0.08801
13.6650810000001,42.712598,2.124069,40.964555000000004,41.447072,-254.23555,30.403489999999998,0.08801
13.671038999999837,42.704191,2.142661,40.895776,41.433144999999996,-253.955887,28.140904,0.093115
13.676056000000244,42.640916,2.1719109999999997,40.963891000000004,41.439496,-252.040237,30.592039999999997,0.093115
13.681075999999848,42.655847,2.1542440000000003,40.963525000000004,41.399671,-252.73938,34.26874,0.091583
13.687039000000368,42.688276,2.2372240000000003,40.950803,41.447087999999994,-253.816055,40.443711,0.091583
13.692054000000098,42.678274,2.142223,40.957941,41.441067999999994,-252.249985,37.992577,0.0925
13.698053000000073,42.65323,2.158624,40.926561,41.433946,-251.998291,33.325997,0.0925
13.70307800000046,42.650327,2.1656329999999997,40.956422,41.438416999999994,-252.935135,30.167803,0.092579
13.708153000000493,42.692659,2.102168,40.882825000000004,41.447174999999994,-253.116913,29.507883,0.092579
13.714039000000412,42.65936,2.1027519999999997,40.927503,41.447576,-252.655487,30.639176,0.092594
13.719053000000713,42.626081,2.0636710000000003,40.948308000000004,41.455709,-252.236008,32.477526,0.092594
13.724076000000423,42.667169,2.1134589999999998,40.925619000000005,41.380685,-253.802078,35.117209,0.092573
13.729521000000204,42.691579,2.140568,40.896860000000004,41.33865899999999,-253.676224,33.561682,0.092573
13.735798000000614,42.623624,2.0388010000000003,40.904504,41.360108999999994,-251.956345,28.093767999999997,0.087766
13.741054000000076,42.627508,2.124799,40.917924,41.391400999999995,-253.088959,27.433846000000003,0.087766
13.746086000000105,42.65492,2.1013409999999997,40.88035,41.387857,-253.74614,29.602158000000003,0.087575
13.75252300000011,42.647045999999996,2.139205,40.909894,41.42005699999999,-252.935135,36.861285,0.087575
13.758357000000615,42.631195999999996,2.126941,40.900419,41.425763999999994,-251.774567,36.578463,0.093311
13.764664000000266,42.654474,2.100222,40.923231,41.442777,-253.564362,35.447169,0.093311
13.770054000000528,42.675447,2.0994919999999997,40.893945,41.42941,-253.256744,32.807486,0.093367
13.775187000000187,42.634088,2.142028,40.883211,41.411835999999994,-252.277954,31.251959,0.093367
13.781063000000358,42.576311,2.0518929999999997,40.879076,41.415746,-252.515656,32.901761,0.092929
13.787925000000541,42.670255,2.10358,40.842008,41.332463999999995,-253.983856,34.457289,0.092929
13.793054000000666,42.637662,2.136723,40.868761,41.272115,-252.319901,33.93878,0.092356
13.79906100000062,42.626264,2.104358,40.881448,41.361104,-252.1521,33.467408,0.092356
13.805053000000044,42.645551,2.141298,40.893667,41.38101699999999,-253.788086,27.151024,0.086318
13.810080000000198,42.64013,2.123485,40.905061,41.309113999999994,-253.732162,28.282317,0.086318
13.816053999999895,42.575414,2.181693,40.877157000000004,41.357262999999996,-251.788544,33.844506,0.087114
13.822052999999869,42.610242,2.144413,40.874658000000004,41.361031999999994,-252.711411,36.719874,0.087114
13.828873999999814,42.648103,2.1266,40.85869,41.368641999999994,-253.858002,37.096972,0.090945
13.834161000000677,42.603303,2.144754,40.89768,41.408815,-252.194046,34.174466,0.090945
13.840054000000237,42.589998,2.1405190000000003,40.869844,41.415760999999996,-252.44574,30.309216,0.090038
13.845581000000493,42.607484,2.12879,40.85843,41.364576,-253.35463,30.356352,0.090038
13.851137000000563,42.655575999999996,2.0937,40.875288000000005,41.369969999999995,-253.64827,31.157685,0.094551
13.857057000000168,42.59797,2.102168,40.892271,41.39576099999999,-251.718643,31.629057000000003,0.094551
13.863054000000375,42.590238,2.081873,40.894765,41.403425,-252.543625,32.948899,0.094708
13.869924999999967,42.613077,2.145873,40.894571,41.39609299999999,-254.109695,32.383252,0.094708
13.875154000000293,42.568433,2.2160539999999997,40.870244,41.354715,-252.501678,30.544901000000003,0.092259
13.880202000000281,42.575578,2.183981,40.844747,41.37781999999999,-252.907181,30.309216,0.092259
13.886061000000154,42.634240999999996,2.139497,40.841642,41.361763999999994,-253.732162,34.92866,0.088025
13.892126000000644,42.618432,2.140081,40.825147,41.36480099999999,-252.431763,37.662617,0.088025
13.89805400000023,42.558858,2.141152,40.841447,41.342831999999994,-251.984314,35.635718,0.088218
13.904059000000416,42.595235,2.1385240000000003,40.879110000000004,41.390176,-253.536407,31.581919,0.088218
13.909524000000602,42.60935,2.0627459999999997,40.838518,41.389688,-252.949127,32.288977,0.088572
13.915090999999848,42.601015,2.103726,40.845060000000004,41.388344999999994,-252.1521,31.299096999999996,0.088572
13.920172000000093,42.550336,2.104066,40.845411,41.298466999999995,-252.194046,31.911881,0.093079
13.926054000000477,42.60758,2.071264,40.854433,41.340196,-253.228775,32.996035,0.093079
13.931981000000633,42.600667,2.141152,40.856962,41.348276,-251.900406,32.100428,0.093815
13.937039000000368,42.565401,2.142661,40.841779,41.342865999999994,-251.690674,31.817605999999998,0.093815
13.94205300000067,42.544033999999996,2.096669,40.84424,41.311643,-252.403793,30.874861000000003,0.089494
13.948054000000411,42.601385,2.139643,40.832216,41.359567,-253.200821,31.723332,0.089494
13.954072000000451,42.558583999999996,2.139546,40.835725000000004,41.399460999999995,-252.361847,30.073531000000003,0.090312
13.960053000000698,42.537904,2.1405190000000003,40.824991000000004,41.35552,-252.64151,33.184584,0.090312
13.966056000000208,42.588395999999996,2.1055260000000002,40.826246000000005,41.338468,-253.606323,34.26874,0.089753
13.97110000000066,42.606481,2.170889,40.83122,41.347435999999995,-252.767349,35.022934,0.089753
13.976191000000654,42.542733999999996,2.1018280000000003,40.850942,41.326234,-251.606781,31.440508,0.089648
13.982044000000315,42.532514,2.148404,40.812128,41.381676999999996,-252.585571,31.440508,0.089648
13.987052999999833,42.56709,2.177362,40.824815,41.3388,-253.340637,31.676194000000002,0.09213
13.993910000000142,42.582689,2.141006,40.832933000000004,41.263054999999994,-251.522873,33.703093,0.09213
13.999053999999887,42.564496,2.139887,40.823804,41.36017699999999,-251.844482,35.305758,0.096278
14.004252000000633,42.579187,2.143975,40.836614000000004,41.431172999999994,-253.6203,30.403489999999998,0.096278
14.009587999999894,42.589124,2.142028,40.806528,41.415552,-253.019043,29.130785000000003,0.091499
14.014854000000014,42.531511,2.1394,40.818639000000005,41.333546999999996,-251.942368,29.932118000000003,0.091499
14.020054000000528,42.49759,2.141493,40.808061,41.332429,-252.515656,33.561682,0.093085
14.02603900000031,42.541818,2.116915,40.825586,41.289148,-253.35463,35.541443,0.093085
14.03105400000004,42.598997,2.1674819999999997,40.81595,41.258798,-253.228775,35.918541,0.093847
14.036812000000282,42.50649,2.168601,40.802721,41.325028999999994,-251.76059,31.581919,0.093847
14.04207099999985,42.538022,2.148647,40.806528,41.302445999999996,-252.725403,29.932118000000003,0.092521
14.048053999999865,42.591676,2.09954,40.796613,41.326494,-253.130905,31.440508,0.092521
14.05406000000039,42.555597,2.142855,40.819684,41.321748,-251.788544,32.948899,0.092776
14.0590830000001,42.520635,2.182667,40.842462000000005,41.299322,-252.431763,33.797368,0.092776
14.065053000000262,42.533182,2.100416,40.808759,41.328869999999995,-253.438522,36.201365,0.092854
14.071039999999812,42.544515,2.06445,40.786596,41.327507999999995,-252.613541,34.174466,0.092854
14.076915999999983,42.52778,2.142028,40.803613,41.299687999999996,-251.425003,31.063409999999998,0.092915
14.082054000000426,42.505345999999996,2.227685,40.805879000000004,41.344052999999995,-252.697433,30.969136,0.092915
14.088039000000208,42.576669,2.0705340000000003,40.792547,41.327664999999996,-253.410553,32.336115,0.093618
14.093138000000181,42.498037,2.092483,40.833021,41.312062999999995,-251.858459,36.578463,0.093618
14.099098000000595,42.497022,2.064401,40.825113,41.32815299999999,-251.914398,34.410151,0.087453
14.105097999999998,42.531228,2.144608,40.775827,41.29337099999999,-253.480469,30.120666999999997,0.087453
14.111056000000644,42.514649999999996,2.221407,40.819494,41.30927,-252.991074,30.026392,0.087488
14.117933000000448,42.478982,2.099832,40.756368,41.264818,-251.606781,30.780586999999997,0.087488
14.123055000000022,42.491895,2.1203700000000003,40.7922,41.218362,-252.64151,33.184584,0.091075
14.129053999999996,42.546158999999996,2.106694,40.806997,41.307942999999995,-252.613541,33.750231,0.091075
14.13419900000008,42.510232,2.101584,40.790315,41.29686099999999,-251.844482,33.325997,0.089817
14.139407000000574,42.483399999999996,2.1018280000000003,40.790819,41.309391999999995,-251.480927,33.750231,0.089817
14.145054999999957,42.52704,2.141103,40.767206,41.326738,-253.368607,31.817605999999998,0.090467
14.15103900000031,42.542745,2.185538,40.775007,41.305395,-252.935135,31.016274000000003,0.090467
14.15605400000004,42.510263,2.060118,40.791936,41.292218999999996,-252.096176,33.985917,0.0909
14.161074999999983,42.46684,2.145046,40.791517,41.343754999999994,-252.529633,34.881524,0.0909
14.167054000000462,42.502344,2.2313840000000003,40.782773,41.297788,-253.172852,31.534782999999997,0.091116
14.173235000000204,42.478567,2.058074,40.798044000000004,41.295553,-251.536865,28.470866,0.091116
14.17879400000038,42.494787,2.068295,40.775026000000004,41.237385999999994,-250.977554,30.780586999999997,0.089726
14.184056000000055,42.476743,2.134484,40.776334,41.313649999999996,-252.375824,31.393372,0.089726
14.190113999999994,42.514245,2.004538,40.765024000000004,41.260282,-252.515656,33.985917,0.091288
14.196039000000383,42.498917999999996,2.009697,40.742162,41.230160999999995,-251.676682,32.807486,0.091288
14.201098000000457,42.449335,2.124994,40.765722000000004,41.231851,-252.795319,31.581919,0.089757
14.207053000000087,42.489397,2.138427,40.779649,41.286702999999996,-253.214798,32.006155,0.089757
14.213039000000208,42.501417,2.140325,40.790174,41.288990999999996,-251.578812,32.524664,0.095957
14.218053999999938,42.463045,2.1800379999999997,40.76843,41.22785699999999,-251.341095,33.703093,0.095957
14.223080000000664,42.453065,2.089125,40.740766,41.237542999999995,-252.473709,33.655957,0.091207
14.229053000000022,42.506425,2.140471,40.753156000000004,41.230996999999995,-252.921158,34.363015,0.091207
14.234293999999863,42.475339,2.1739550000000003,40.783945,41.248169999999995,-251.662704,33.750231,0.093076
14.24006400000053,42.452608,2.135993,40.759687,41.264889999999994,-251.089417,31.440508,0.093076
14.245092000000113,42.476929999999996,2.1009029999999997,40.738008,41.257000999999995,-253.172852,30.309216,0.0933
14.251052999999956,42.488164,2.079975,40.742513,41.259462,-252.837265,31.676194000000002,0.0933
14.257540999999947,42.439679999999996,2.0968150000000003,40.767225,41.231469999999995,-250.809753,30.026392,0.093414
14.263694000000214,42.458028,2.143147,40.778448000000004,41.2581,-252.180069,34.26874,0.093414
14.269178999999895,42.495397,2.094722,40.728410000000004,41.247648,-252.180069,34.92866,0.091914
14.275071000000025,42.444871,2.110685,40.722723,41.257698999999995,-251.508896,33.608818,0.091914
14.281910000000607,42.454941999999996,2.1049420000000003,40.761327,41.258188,-252.02626,32.43039,0.09138
14.287054000000353,42.476155999999996,2.122561,40.756841,41.227891,-253.074966,32.477526,0.09138
14.293050000000221,42.460535,2.058026,40.781377,41.285447999999995,-251.746597,32.948899,0.091961
14.29905400000007,42.441644,2.063428,40.721952,41.2581,-251.425003,33.09031,0.091961
14.30408400000033,42.468564,2.07287,40.714414,41.200159,-252.711411,32.053292,0.08966
14.310113999999885,42.488949999999996,2.101584,40.750226,41.27728,-252.473709,31.864742999999997,0.08966
14.316055000000233,42.452268,2.099297,40.725725000000004,41.234575,-251.243225,31.110548,0.091982
14.322054000000207,42.408616,2.142515,40.784692,41.19226999999999,-252.194046,31.299096999999996,0.091982
14.327108000000408,42.453981,2.142125,40.773683,41.190228999999995,-252.767349,32.006155,0.089666
14.33305400000063,42.447675,2.022935,40.718671,41.167733999999996,-250.795776,32.618939,0.089666
14.339054000000033,42.410165,2.139984,40.701883,41.172619999999995,-251.14534,31.676194000000002,0.096178
14.344858999999815,42.44856,2.132586,40.768148000000004,41.214695999999996,-253.284714,33.043173,0.096178
14.350225000000137,42.452203,2.071215,40.731325,41.219075999999994,-252.389816,31.676194000000002,0.094604
14.356088000000454,42.419838999999996,2.1430499999999997,40.734014,41.22638799999999,-251.564819,32.053292,0.094604
14.362160000000586,42.413263,2.156726,40.692041,41.246998999999995,-252.277954,33.93878,0.089866
14.368053000000145,42.448221,2.1426119999999997,40.712671,41.202271999999994,-253.172852,34.363015,0.089866
14.374039000000266,42.439766999999996,2.083917,40.688219000000004,41.17466099999999,-251.215256,32.006155,0.088271
14.379055000000335,42.411985,2.0882,40.693262000000004,41.161851,-251.355087,29.177923999999997,0.088271
14.385863000000427,42.421529,2.0994919999999997,40.730417,41.163633,-253.214798,31.346234000000003,0.089876
14.391085000000203,42.453718,2.069414,40.73726,41.211152999999996,-252.543625,32.901761,0.089876
14.396114000000125,42.420308999999996,2.1254809999999997,40.713331000000004,41.25192,-251.089417,32.854624,0.094249
14.402044000000387,42.396409,2.216686,40.737974,41.216356,-252.529633,32.713212999999996,0.094249
14.407195000000684,42.430662,2.0736,40.712671,41.280752,-252.543625,32.948899,0.094321
14.412510000000111,42.464887,2.1233880000000003,40.720209000000004,41.260107,-252.501678,32.854624,0.094321
14.418706999999813,42.400205,2.08859,40.691606,41.11857,-251.159317,33.137448,0.090669
14.42405400000007,42.413515,2.0573930000000002,40.689947000000004,41.211729,-252.249985,33.561682,0.090669
14.429087999999865,42.429788,2.0900980000000002,40.74761,41.245377999999995,-252.599548,34.551564,0.08991
14.43503899999996,42.389692,2.111415,40.675828,41.230034999999994,-251.201279,30.780586999999997,0.08991
14.4400540000006,42.367986,2.245693,40.694013,41.228815,-251.019501,29.649293999999998,0.092086
14.446053000000575,42.409784,2.138427,40.720453,41.188711,-252.991074,31.864742999999997,0.092086
14.451155000000654,42.435895,2.142271,40.672563000000004,41.1714,-251.928375,32.713212999999996,0.090502
14.457053000000087,42.347871,2.111707,40.687295,41.144262,-250.963562,32.43039,0.090502
14.463055000000168,42.324964,2.181012,40.681535000000004,41.176126,-252.236008,33.09031,0.086928
14.469120000000657,42.431959,2.099345,40.660085,41.119668,-251.886429,34.174466,0.086928
14.475054999999884,42.385908,2.058999,40.69164,41.14818699999999,-251.103394,32.336115,0.091051
14.48009600000023,42.352647,1.992274,40.658079,41.17569099999999,-250.795776,33.608818,0.091051
14.48615400000017,42.374029,2.090828,40.687623,41.134206,-252.795319,32.336115,0.091761
14.492129000000205,42.40735,2.082311,40.671937,41.182725,-252.263962,33.373133,0.091761
14.498055000000022,42.364202,2.063428,40.672407,41.238412,-251.103394,32.854624,0.090889
14.504257999999936,42.369904999999996,2.111172,40.691743,41.133419999999994,-251.984314,31.534782999999997,0.090889
14.509476000000177,42.416044,2.106792,40.651952,41.162690999999995,-252.459732,28.235177999999998,0.09041
14.515301000000363,42.376241,2.1409089999999997,40.652597,41.177262999999996,-251.257202,30.262078000000002,0.09041
14.521052000000054,42.338132,2.141395,40.664415,41.138833,-252.02626,32.477526,0.091368
14.527063999999882,42.394784,2.170986,40.638933,41.169183,-252.809296,34.363015,0.091368
14.532100000000355,42.406228,2.1545360000000002,40.653436,41.13492299999999,-252.012283,34.174466,0.095419
14.538220000000365,42.371183,2.185051,40.635881,41.118100999999996,-250.655945,31.817605999999998,0.095419
14.544039000000339,42.353215999999996,2.14271,40.651552,41.116597999999996,-251.746597,33.655957,0.090317
14.54905400000007,42.39723,2.1121939999999997,40.635477,41.102444999999996,-251.984314,35.022934,0.090317
14.554077000000689,42.374399,2.1250910000000003,40.657102,41.081117,-251.131363,34.080191,0.089354
14.56003899999996,42.351942,2.1758040000000003,40.653837,41.166790999999996,-250.879669,32.901761,0.089354
14.565053000000262,42.386461,2.146214,40.637834,41.083161999999994,-253.130905,31.393372,0.090842
14.570152000000235,42.391599,2.130299,40.619928,41.108953,-251.816513,30.450626999999997,0.090842
14.57575900000029,42.366208,2.089855,40.637258,41.177975999999994,-250.725861,29.460745000000003,0.090616
14.58119700000043,42.346845,2.098713,40.635442000000005,41.129808,-252.319901,29.460745000000003,0.090616
14.587053000000196,42.351514,2.1386209999999997,40.62148,41.126160999999996,-252.767349,31.723332,0.092176
14.59285700000055,42.363569,2.1833970000000003,40.621656,41.080839,-252.41777,32.901761,0.092176
14.598054000000047,42.315019,2.106792,40.635828000000004,41.100750999999995,-251.131363,32.854624,0.091357
14.604053000000022,42.292329,2.1101010000000002,40.620870000000004,41.084450999999994,-252.585571,31.676194000000002,0.091357
14.610115000000405,42.35135,2.0683920000000002,40.615861,41.075849,-252.138123,32.147566,0.092198
14.615180000000692,42.336670999999996,2.169283,40.625844,41.18352599999999,-250.767807,34.504425,0.092198
14.621039000000565,42.329468999999996,2.1030930000000003,40.649091,41.090177,-251.872452,34.5987,0.093549
14.626054000000295,42.372938,2.090585,40.654867,41.073457,-252.697433,33.043173,0.093549
14.632880000000114,42.374639,2.1430499999999997,40.626977000000004,41.080037999999995,-251.690674,31.676194000000002,0.088101
14.638189000000239,42.317724,2.117596,40.640035000000005,41.09303799999999,-251.019501,32.854624,0.088101
14.644039000000703,42.325021,2.090001,40.639005000000004,41.067398999999995,-252.44574,31.534782999999997,0.087943
14.649054000000433,42.360731,1.980691,40.575826,41.11502599999999,-252.124146,28.942236,0.087943
14.655083999999988,42.323484,2.104164,40.627958,41.089704,-250.977554,29.55502,0.093511
14.661039000000528,42.315999,2.056711,40.605321,41.157838,-251.844482,29.602158000000003,0.093511
14.666114000000562,42.322488,2.232504,40.603418,41.137505999999995,-252.403793,31.534782999999997,0.092919
14.672891000000163,42.353913999999996,2.078759,40.629404,41.100804999999994,-252.361847,29.932118000000003,0.092919
14.678039000000354,42.290017999999996,2.088346,40.646509,41.182691,-251.131363,33.373133,0.091223
14.683055000000422,42.303892,2.047513,40.626962,41.17293299999999,-251.886429,34.504425,0.091223
14.689053000000058,42.367898,2.069609,40.593629,41.078587999999996,-251.620758,32.618939,0.091536
14.694923000000017,42.304567,2.1298120000000003,40.59649,41.101152,-250.711868,33.373133,0.091536
14.700088000000505,42.279523,2.105818,40.601934,41.091607999999994,-250.795776,30.780586999999997,0.089929
14.706054000000222,42.314485,2.060946,40.60272,41.061136,-252.34787,33.137448,0.089929
14.712039000000004,42.3476,2.0808999999999997,40.585424,41.059231999999994,-251.411011,35.022934,0.090916
14.717086999999992,42.273309,2.1435370000000002,40.63696,41.128361999999996,-251.257202,30.214941000000003,0.090916
14.723053000000618,42.286092,2.159014,40.653211,41.214276999999996,-252.431763,30.120666999999997,0.090994
14.729047000000719,42.338696999999996,2.13098,40.568113000000004,41.085969,-252.473709,31.770468,0.090994
14.73420299999998,42.331815,2.18987,40.622076,41.025392,-250.572052,31.157685,0.089815
14.739338000000316,42.260808,2.0983229999999997,40.648237,41.036038999999995,-250.711868,30.544901000000003,0.089815
14.745053999999982,42.272783,2.1303479999999997,40.59012,41.071748,-251.73262,29.319333999999998,0.09001
14.751039000000674,42.316228,2.111707,40.573629000000004,41.165166,-251.690674,30.167803,0.09001
14.756905000000188,42.287717,2.142223,40.563402,41.090714999999996,-250.334335,32.901761,0.091335
14.762054000000717,42.264223,2.14271,40.589036,41.105081,-251.718643,34.645838,0.091335
14.767195000000356,42.284597,2.073356,40.574659000000004,41.0781,-252.110153,33.467408,0.090415
14.773055000000568,42.313787,1.959374,40.613191,41.059582999999996,-251.257202,32.76035,0.090415
14.77912600000036,42.256837,2.174198,40.5767,41.058237,-250.26442,31.063409999999998,0.091644
14.785170000000107,42.292809999999996,2.064012,40.58328,41.14536,-252.459732,30.827725,0.091644
14.79104499999994,42.329274999999996,2.100611,40.621812,41.08417299999999,-251.466949,32.336115,0.086847
14.796113000000332,42.283998,2.099443,40.637014,41.114625,-250.55806,32.053292,0.086847
14.80205500000011,42.288381,2.090731,40.56944,41.089284,-251.886429,31.110548,0.090761
14.808039000000463,42.303773,2.090293,40.574869,41.073736,-252.222015,29.507883,0.090761
14.813052999999854,42.291437,2.099832,40.559072,41.064817,-251.830505,29.366473,0.091684
14.818882999999914,42.234064,2.110393,40.536367,41.125043,-250.390274,29.366473,0.091684
14.824098000000049,42.232186999999996,2.105429,40.582178,41.12848399999999,-251.313141,34.033055,0.091587
14.830054000000018,42.290245999999996,2.10285,40.536996,41.019197,-251.620758,34.504425,0.091587
14.836059000000205,42.265291,2.102266,40.580869,41.035061999999996,-250.278412,31.676194000000002,0.091509
14.84118000000035,42.243627,2.143147,40.603315,41.116997999999995,-250.55806,31.016274000000003,0.091509
14.847521000000597,42.271409,2.148306,40.564886,41.056633999999995,-252.305908,31.157685,0.0875
14.852710000000116,42.312955,2.170548,40.585302,41.06981,-251.452957,33.043173,0.0875
14.858052999999927,42.259248,2.132586,40.52012,41.092985,-250.641953,34.410151,0.091637
14.864094000000478,42.258756,2.111659,40.552789000000004,41.09752399999999,-252.040237,33.985917,0.091637
14.870080000000598,42.295667,2.046004,40.584291,41.07913,-251.676682,29.743569,0.091572
14.876044000000547,42.249615999999996,2.066981,40.558183,41.079407999999994,-250.334335,28.329453,0.091572
14.881053000000065,42.251199,2.141444,40.53623,41.066022,-250.893646,27.103886000000003,0.091174
14.886505000000398,42.284444,2.0835280000000003,40.510084,41.038396,-252.375824,31.487645,0.091174
14.892840000000433,42.290815,2.1206620000000003,40.518095,41.067907,-251.746597,33.514544,0.085951
